,HR,RMSSD,LF,HF,condition
1841,72.85948249569769,16.99667205438732,1639.201826926154,14.047576222595275,0
1842,121.68814442017859,4.403689108046663,190.9719851615121,9.055571245575603,1
1843,126.447228087862,4.937400037445913,111.21168459528099,8.503337650768067,1
1844,126.0262181470496,5.2272208918199246,250.5106727140541,12.5492746764485,1
1845,73.10636092586331,17.23676217439077,1704.967574265335,15.89428480020782,0
1846,74.68171913072828,17.42154268850023,1547.3509037520514,21.82148510614111,0
1847,74.19996809642058,14.35186698984117,922.6502034463672,12.104045610615964,0
1848,127.3761612233248,4.219079463277368,122.7843587118622,8.842950179349865,1
1849,78.12592072475995,12.936679871877141,750.4986021580603,27.06090399397395,0
1850,72.1569681931417,17.41103598586223,1270.583919701644,26.49199576362601,0
1851,117.3110312280229,4.791086934777455,169.56900957317782,13.20550457479794,1
1852,121.29783708275049,5.769767320968483,160.46137544349781,9.249944002305037,1
1853,73.70868719550161,17.21330488584839,1874.191667235148,15.112980918785713,0
1854,124.8490823859823,4.884281088456175,166.460711023802,13.14091590273041,1
1855,75.59381179736245,16.34787482623831,923.2983317728406,19.701806968029786,0
1856,72.29893097053292,17.570019267963982,1376.739190166242,21.46563186303761,0
1857,76.93562581224832,13.53946900361444,1075.065518154904,20.91422821583444,0
1858,118.90334578900128,5.1882183768254055,181.1117497541467,12.62548359300308,1
1859,77.37097164870075,13.78948470264895,1057.426157514653,20.597698565628512,0
1860,126.037844418207,5.232203450752864,274.10815174939546,13.266610000580561,1
1861,126.7750051970827,4.883936021817108,127.7039313758175,8.601829643293947,1
1862,73.67693602079828,16.84739873365542,1335.043580897022,27.850329116620888,0
1863,122.978300872596,4.395787947352011,125.8814978316631,11.71135020899214,1
1864,119.38355772660972,5.2455452070727935,240.74215940618942,13.006167717784278,1
1865,122.491394933199,5.651273489729174,273.5153965676302,12.87872007517406,1
1866,127.80995953234249,4.261328946086084,120.05851583872992,9.8851041370935,1
1867,73.63899089335851,18.10627318998661,1716.5115457453119,21.04715347613882,0
1868,126.1005914431655,5.254123617808734,327.8913731042792,14.63708394273515,1
1869,71.23044342517075,16.764564535331562,1392.779527523565,11.700316955593527,0
1870,77.4995878722597,13.53476169164139,699.6486862473378,25.90080315206377,0
1871,129.5674472609514,3.63651759338381,64.11113586643134,7.915313680495367,1
1872,121.84692711847401,4.620624292481338,210.8679160230089,7.919889710891128,1
1873,71.98772574410238,16.21957205960453,1529.181320093408,17.873178514128522,0
1874,129.5623116152,5.0188638059172686,33.779019924852264,10.32909857919264,1
1875,125.5477856742948,4.732748735697483,151.4271415858945,12.841685292713981,1
1876,73.4851023631736,18.23802472812164,1712.195833774833,19.397332406769248,0
1877,72.82623338586686,16.95507904937006,1347.187478186496,12.35940831433384,0
1878,72.0930120647531,18.0830156324456,1767.189354002587,10.252182818094449,0
1879,74.56449479601761,17.401754436471318,1727.8577057780192,16.61304368996106,0
1880,72.64493678325262,16.279007253859643,1287.737958939857,13.53392844157659,0
1881,74.12790179532665,14.76150605459432,1158.410351682654,11.182573670677149,0
1882,77.31197661627212,13.52014193908712,825.9846852251458,24.066477215099827,0
1883,76.04678788353695,15.73086514989022,1541.896586415563,19.316354555272483,0
1884,125.2881003633659,4.8014568174453816,161.4058420310885,12.57228255769241,1
1885,122.2332648111896,4.78908746081182,172.33432772796434,11.69661702185691,1
1886,75.10845325905727,15.94377599457675,1104.520764847368,27.647748317080197,0
1887,76.86047702457181,12.77785581414166,854.5335882928836,14.986399864343081,0
1888,78.68597071772157,12.31881433541385,474.87533464810485,18.93287043493186,0
1889,121.4430683442429,4.498663399743302,177.1511590008288,15.75120526880392,1
1890,73.04614379710982,16.42294399278938,1759.543678239889,13.55140135920196,0
1891,78.12890224981555,12.95591979555018,748.0463895311892,27.09594277093391,0
1892,127.412560218552,4.201218207795718,122.6971891799621,8.811371025448313,1
1893,73.57848889859378,16.85522294810653,1377.54524474431,14.764410457068779,0
1894,78.03945138123414,12.80315419281923,716.2847727185031,16.01028451770117,0
1895,73.49910000932451,15.20044435857265,1029.250451330397,22.11423220229241,0
1896,121.7280707728577,4.714057476909278,170.4594963337415,10.21829556552658,1
1897,75.29205575325413,16.81729135726451,1340.471873237985,25.217831563366516,0
1898,130.2316138976546,5.111893062562286,116.24667824013001,7.943340280996589,1
1899,128.93248101170929,5.113335963861413,135.4482577219041,7.015738647381362,1
1900,124.4804480317791,4.9470872408104185,167.1351599473115,11.66630477142745,1
1901,77.4462739274279,13.433492681917892,862.6714135680987,24.511589238542104,0
1902,122.4762394705481,4.838455219119973,149.0702279602658,12.048607597976721,1
1903,128.8526120982885,3.973025608037952,74.50971232542435,8.638676187017449,1
1904,71.62944403200464,18.10197857941311,1865.3229467667807,16.2302938551911,0
1905,129.0265979585536,3.7096901168688574,57.42414108954692,5.285441314694831,1
1906,76.16300314059961,15.561922577273776,1115.943787329783,15.00933894422574,0
1907,72.43040572094998,17.21368558327739,1308.020889640765,23.738230409127087,0
1908,74.12527314531752,16.36308799172997,1212.308767197781,23.95514119184848,0
1909,78.55580593360726,12.066330026767519,766.9782007508996,17.01060152914648,0
1910,77.39166683416833,14.861104016758768,730.9729322968861,34.62157924368605,0
1911,121.24986801508801,4.507223723417287,174.76741245889355,15.913430317916903,1
1912,122.588418224485,4.912317826249359,141.6641999387065,13.05071029217249,1
1913,73.71191541356049,14.63097842842228,993.0967094214141,12.07266122930535,0
1914,127.29114873535922,4.380875650953533,71.22537576441766,5.033274556193793,1
1915,120.6657336579448,5.307899744369158,187.3635335375245,11.208578612387171,1
1916,74.89945309623273,16.38404081656958,1250.256208615348,26.44280483449163,0
1917,73.74399863326018,16.83469950510667,1281.056215244111,28.45114702852408,0
1918,74.28333730234277,14.70990703595999,1169.7458895808838,11.09093330814013,0
1919,74.47059616853673,16.6262151532476,1754.6947599134369,15.608428308324573,0
1920,74.53028985695275,15.14790896460547,1014.0427764034939,13.938721154869098,0
1921,77.43984164230181,13.466345479479713,846.6907738517018,27.512190100122947,0
1922,128.8859385382238,5.111834981543867,133.872129667935,6.92196673384699,1
1923,120.98172819205459,5.257470090979774,181.07997436094658,10.317078728268221,1
1924,72.11802480569673,17.36325441635092,1307.361457168716,23.509587810605808,0
1925,77.44115500640238,13.546028935128849,723.0836087097058,27.31439843447853,0
1926,121.34883796199448,4.612666728540086,202.1997854430544,9.429497959720653,1
1927,121.3435065845675,4.627479240799961,172.4808674677835,9.841600953817334,1
1928,73.50180473339228,15.40664124224071,1225.791567574873,14.3678975227165,0
1929,74.85178734017758,15.53042925842979,1113.379540923786,24.910004941264962,0
1930,72.63171443941351,16.07074509687928,1364.54402569389,12.496915246776993,0
1931,121.21284137968479,4.463353462704228,185.8064467503788,10.30558514039216,1
1932,119.29886849025308,4.629793414417127,169.4225778890571,17.3817566397386,1
1933,122.0500076750988,4.502067093256435,176.7651609507847,9.216141243527467,1
1934,127.6070011070467,4.350317242446414,163.1990065112695,12.58720137678317,1
1935,121.51398813765492,4.609528964291671,213.15727573835343,9.761542508821725,1
1936,74.24425823498082,14.427655859108935,921.444118570484,12.62011165908473,0
1937,73.38494026737317,17.00628151776186,1398.2416950246482,25.43675907799975,0
1938,78.94453230717394,11.386100637670578,458.9766098335451,20.974411707473767,0
1939,121.7698042058247,4.497377183852978,188.3814266837879,11.08303609755373,1
1940,73.24638427141494,17.02856079408106,1594.7505364134533,15.167628260341539,0
1941,127.1025579476751,4.380683557925886,74.84022093006065,5.275246102853196,1
1942,118.1738131124675,5.180744969143507,153.4166308805845,17.771282864807556,1
1943,73.88365304065181,17.53628203915786,1135.535426432157,28.87092193042984,0
1944,126.8839335485829,4.996121235939008,101.95720880651122,7.2070053123146725,1
1945,75.75888671434456,16.14389102028344,1551.471334987282,16.895791220747768,0
1946,127.0511187481253,4.74063444934925,127.42673736659201,6.890999448566372,1
1947,72.15801487434672,17.43240246243294,1419.0972485380912,22.93493297492175,0
1948,73.00506637581924,17.32518919113108,1688.187783456362,17.83103829606477,0
1949,124.88894426839659,5.538885675618354,322.3905621695023,13.04084504901662,1
1950,78.79172389660232,13.56682152935787,594.243221842702,33.696634231846474,0
1951,121.15157158437408,4.471234833910559,234.5559826428402,11.938279666346615,1
1952,73.99096827892859,16.729085990066267,1188.260087281052,28.11786775494425,0
1953,73.18972147795208,16.82948984178838,1181.602147584588,23.4803530281088,0
1954,126.44189381101481,5.23640213995196,179.0171917838896,8.89036012238558,1
1955,118.5648132043054,5.079437454448265,138.46749990201022,16.03256258209645,1
1956,121.0234909240398,4.904000949306546,178.0711833562566,11.40555383910826,1
1957,121.088727528669,5.766949601904898,156.2318588270939,8.861634640909195,1
1958,72.66156719083631,15.98819422917021,1333.847824571224,12.9099792448997,0
1959,122.4324301975564,4.844574602736105,154.0410326967236,11.84933999471465,1
1960,129.767244021265,4.9831374175153025,24.68208639151084,9.576886985339073,1
1961,117.73672429994521,5.119133318753813,207.74579742337016,12.13278862172049,1
1962,132.4090209353868,5.076964297480334,73.98426265695045,7.587185832449943,1
1963,127.6019224668626,4.174570774698658,62.851473606346595,5.291838294959235,1
1964,72.42822625437097,17.813207966346873,1634.057180775256,19.01102815665015,0
1965,77.87712395318584,14.263104603988268,700.1777040174375,35.27366969134761,0
1966,122.5269707544074,4.838608830334473,145.799802660227,12.22688023048697,1
1967,72.8403176811394,18.06145696148397,1680.771180643834,15.44251450385129,0
1968,71.88346610576701,16.38303242012061,1408.1894001290948,13.677699089571073,0
1969,119.68058119115892,4.668829807188814,124.6181348752973,15.712105621965721,1
1970,121.37277785681351,4.314359714173234,184.620166744898,10.23911449373025,1
1971,132.0843193082762,5.013260488327938,95.94868754474906,7.986592634088772,1
1972,73.5667533078944,16.89672608003833,1393.957673863306,14.89895137389364,0
1973,74.4813692790552,16.61980466213898,1803.4722024943576,14.0601678681565,0
1974,75.32786974557196,16.59418732943685,1317.0409801098351,23.57453104654015,0
1975,124.3937009898049,4.355315497093241,164.61793690522668,13.91564130861862,1
1976,126.77553496328841,4.997858842002211,100.9287710877128,7.308136018294772,1
1977,73.83847703412728,16.93246201140859,1669.723982770556,12.95436613027429,0
1978,74.20421139170945,14.76146642694335,870.7644206655406,12.140220055876286,0
1979,126.3730080475811,5.259782345994254,175.0582035358399,8.672166271471196,1
1980,123.47788524962692,5.880458414221352,257.2239539284575,13.004107519687311,1
1981,72.57737961141446,18.55814332826033,1646.308027635602,18.5752964425049,0
1982,74.56835307161083,16.58705131313229,1554.892601213356,15.96235217849383,0
1983,121.13018034127708,4.952023495454063,173.67773023103592,9.693787955831118,1
1984,76.99341178759863,14.20567071834066,931.538032009694,24.308786537316927,0
1985,127.4914255904818,4.42282273425956,154.6979697046714,12.55931307440517,1
1986,74.71332590219593,16.7887706373945,1248.696806226103,24.163295209984568,0
1987,76.64203659398501,13.3891726917541,793.9806591565114,17.592627409549557,0
1988,126.00074053508058,5.214681266672869,229.3280159500871,11.086185596892259,1
1989,75.6823490296787,16.19315879938138,915.6888443323219,20.184653169925358,0
1990,72.15550716691715,17.41783212513257,1264.266399052321,26.45557358420106,0
1991,72.37438591030518,18.63223464372302,1684.536091345583,18.11068485935476,0
1992,126.40759805185759,4.934007786302451,107.84727945598827,8.367461230889933,1
1993,71.89658584286909,16.39353123841465,1416.0212702524261,13.744362997014179,0
1994,119.2689910162487,4.628317910843456,172.46862574888831,17.43699001399806,1
1995,132.5631856440098,4.999976438529399,74.55766188218577,7.387520040743092,1
1996,75.46542389524299,16.56503626926204,1400.6766937216864,25.55231946215001,0
1997,118.52897210515239,5.084054578553299,133.59384338141408,16.15094060775428,1
1998,127.380789127007,4.353774461949547,69.84742292405694,5.012455611262256,1
1999,126.185890189154,5.357217876708448,340.5594806954804,14.339742925210441,1
2000,72.19810520025472,17.44804459559696,1444.5003825744668,18.28457654174766,0
2001,72.58441565521359,16.16728925480259,1341.900681160027,12.77393063696235,0
2002,73.71734811075228,15.965221919763119,1470.518675814435,14.141394299639867,0
2003,72.16872230557952,17.259850305187108,1269.097274380387,22.66896714820391,0
2004,74.7382929164213,16.86529830209028,1357.339079516742,18.98229829531521,0
2005,124.02814589090772,5.063269614494241,165.6627479996959,13.28627230577369,1
2006,76.98735209664021,14.288749061764527,896.7838192726127,23.74055076260672,0
2007,117.6440953006262,5.565745451235565,237.9184637064479,15.25007957985287,1
2008,73.24725183520799,16.70959629965163,1185.421966600913,25.689630758279748,0
2009,77.02003746415889,13.56656791928833,996.1228581037964,15.41754569657358,0
2010,132.4426506512123,5.0056757201440965,74.03723805973273,7.46147366973768,1
2011,77.40742228427938,13.421170849053562,810.4100375687195,25.32661256618046,0
2012,129.0994332928875,3.869266958881745,77.48345809703757,8.386463375589866,1
2013,77.26938060811347,13.573252841540661,796.1084832262203,23.77366809871245,0
2014,73.52752698158527,17.83830985918864,1858.156048839411,13.72915050231955,0
2015,117.222171642298,4.585427660659648,135.4083139943707,11.89411902175592,1
2016,75.51325075908413,13.2762451647816,855.2781811972131,12.184218662973981,0
2017,76.14916551212619,13.329165520852179,774.1179118214118,13.73420823551876,0
2018,122.61011203822927,4.890722931730147,143.6737945699354,13.23254801667622,1
2019,117.3084632336505,4.497271746300465,150.5476930528503,12.42218573537632,1
2020,73.27449283447908,18.5204905461394,1725.87637082889,20.328877689380764,0
2021,73.4385465485786,17.866019043691963,1894.232928885418,13.278454187537761,0
2022,73.82054549166689,17.56251470369478,1175.154696370113,29.00652761557917,0
2023,129.3122696799151,3.8731519444313856,78.43093676418003,8.531609140242155,1
2024,73.73519916952388,15.21687187736293,1120.770253985381,12.76076684276421,0
2025,73.3306730448206,18.50765648865698,1714.8389570917068,20.068171850373147,0
2026,76.75179201597696,12.87807410413992,847.7365988555679,16.07217558993742,0
2027,71.97761874532121,16.22026528422169,1535.9641716080082,17.7286682794092,0
2028,118.79199134122679,4.695557136443637,174.9303283772987,17.207581541608437,1
2029,72.07597501491671,16.19394727233722,1440.1692613220919,17.41168052492327,0
2030,126.405785580448,5.281768246082514,262.77097997083945,12.357598847264304,1
